nazwa_obiektu;region;kategoria_obiektu;adres;maps_url;lokalizacja
Ząbki, pow. wołomiński – pomnik ks. Jerzego Popiełuszki przed kościołem pw. Świętej Trójcy przy ul. Józefa Piłsudskiego.;VII. Województwo mazowieckie;;Toruńska 1, 87-134 Górsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJl1xFZAA3A0cReLkJ4dCzvPU;53.0483456,18.4575264
Zwoleń –pomnik Jana Kochanowskiego w parku na pl. Jana Kochanowskiego.;VII. Województwo mazowieckie;;plac Jana Kochanowskiego, 26-700 Zwoleń, Polska;https://www.google.com/maps/place/?q=place_id:ChIJvTkX3XR9GEcRTnSlQ1FvZYA;51.3564367,21.584266
Zwoleń – pomnik Jana Kochanowskiego z córką Urszulką przed gimnazjum przy ul. Kościelnej (półpostać).;VII. Województwo mazowieckie;;plac Jana Kochanowskiego, 26-700 Zwoleń, Polska;https://www.google.com/maps/place/?q=place_id:ChIJvTkX3XR9GEcRTnSlQ1FvZYA;51.3564367,21.584266
Żelazowa Wola, pow. sochaczewski – pomnik Fryderyka Chopina w parku, nieopodal domu urodzenia Fryderyka Chopina (półpostać).;VII. Województwo mazowieckie;;96-503, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ0V_0RDRVGUcRPNGrgUCXlVg;52.2568986,20.3126198
Gogolin, pow. krapkowicki – pomnik Karolinki i Karliczka w pobliżu dworca kolejowego przy ul. Strzeleckiej.;VIII. Województwo opolskie;;Plac Dworcowy 1, 47-320 Gogolin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ3c4OUQsHEUcRSbvw2MCQgaU;50.4922524,18.0202165
Góra Św. Anny, pow. strzelecki, gm. Leśnica – Pomnik Czynu Powstańczego.;VIII. Województwo opolskie;;Planetorza, 47-154 Góra Świętej Anny, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ3dxhCgYFEUcR4qjuiABEwkA;50.45518440000001,18.1608688
Góra Św. Anny, pow. strzelecki, gm. Leśnica – pomnik Jana Pawła II przed klasztorem i kościołem oo. franciszkanów w sanktuarium św. Anny Samotrzeciej.;VIII. Województwo opolskie;;Planetorza, 47-154 Góra Świętej Anny, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ3dxhCgYFEUcR4qjuiABEwkA;50.45518440000001,18.1608688
Opole – pomnik Agnieszki Osieckiej przed Collegium Maius Uniwersytetu Opolskiego na pl. Mikołaja Kopernika.;VIII. Województwo opolskie;;45-001 Opole, Polska;https://www.google.com/maps/place/?q=place_id:ChIJDZXbYU5TEEcRY-ruCq1xjPU;50.6693063,17.9260776
Opole – pomnik Jana II Dobrego przed Uniwersytetem Opolskim przy ul. Oleskiej.;VIII. Województwo opolskie;;Oleska, 45-052 Opole, Polska;https://www.google.com/maps/place/?q=place_id:ChIJbzExKKxTEEcR4m9Ex0-pX60;50.6735597,17.9310789
Dynów, pow. rzeszowski – kolumna króla Władysława II Jagiełły na Rynku.;IX. Województwo podkarpackie;;Rynek 3, 36-065 Dynów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJt6gElKlhPEcR73mwcanVb0k;49.814874,22.2334363
Głogów Małopolski, pow. rzeszowski – pomnik kard. Stefana Wyszyńskiego przed budynkiem Samorządowego Liceum Ogólnokształcącego przy ul. Kard. Stefana Wyszyńskiego.;IX. Województwo podkarpackie;;Krzywa, 36-060 Głogów Małopolski, Polska;https://www.google.com/maps/place/?q=place_id:ChIJtx1Y8jPiPEcRctKk4-6q9qk;50.1530831,21.961114
Jarosław – pomnik Edwarda Kiferlinga [tzw. „Ławeczka Kifera”] na Małym Rynku.;IX. Województwo podkarpackie;;Unnamed Road, 37-500 Jarosław, Polska;https://www.google.com/maps/place/?q=place_id:ChIJo0Sg50WbPEcRiRhiMMSAeSg;50.0200263,22.6842456
Krosno – pomnik Ignacego Łukasiewicza na skwerze przy pl. Konstytucji 3 Maja.;IX. Województwo podkarpackie;;Ks. Stanisława Staszica 2, 38-400 Krosno, Polska;https://www.google.com/maps/place/?q=place_id:ChIJzQrasUxPPEcRbu-_YZS-hNc;49.6918174,21.7670683
Lesko – pomnik książki przed ratuszem na Rynku.;IX. Województwo podkarpackie;;Mała pętla bieszczadzka 14, 38-600 Lesko, Polska;https://www.google.com/maps/place/?q=place_id:ChIJO02G3GgLPEcRjPAMKPYc7wQ;49.469788,22.3293108
Mrzygłód, pow. sanocki – pomnik króla Władysława II Jagiełły na Rynku.;IX. Województwo podkarpackie;;38-503 Sanok, Polska;https://www.google.com/maps/place/?q=place_id:ChIJe9W-u1RxPEcRCs5LW5TKcFY;49.6191268,22.2731998
Przemyśl – pomnik Jana Pawła II na Placu Niepodległości.;IX. Województwo podkarpackie;;Jarosława Dąbrowskiego, 37-700 Przemyśl, Polska;https://www.google.com/maps/place/?q=place_id:ChIJO9_L0st_O0cRA1xUVwtxuis;49.7815606,22.7729879
Przemyśl – pomnik króla Jana III Sobieskiego na Rynku.;IX. Województwo podkarpackie;;37-700 Przemyśl, Polska;https://www.google.com/maps/place/?q=place_id:ChIJHdz3aSJ_O0cRfyeW80CM1SE;49.7828974,22.7686608
Rzeszów – pomnik Adama Mickiewicza u zbiegu ulic: Adama Mickiewicza, Jacentego Gałęzowskiego i Adama Kreczmara.;IX. Województwo podkarpackie;;Adama Mickiewicza 10, 35-001 Rzeszów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJB2GKzRb7PEcRg9_poaLmIWg;50.0374863,22.0083846
Rzeszów – pomnik gen. Władysława Sikorskiego w Parku Jedności Polonii z Macierzą przy al. Łukasza Cieplińskiego.;IX. Województwo podkarpackie;;al. Łukasza Cieplińskiego, 35-001 Rzeszów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJA-o6IAT7PEcRbWPnLQXRosg;50.0384111,21.9963817
Rzeszów – popiersie Jana Kochanowskiego na skwerze przy ul. Jana Kochanowskiego na osiedlu 1000-lecia.;IX. Województwo podkarpackie;;Jana Kochanowskiego 29, 35-201 Rzeszów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJz2Duchv7PEcRrrDXWWoubdM;50.0447471,22.001982
Rzeszów – pomnik Juliusza Słowackiego w parku im. Solidarności przy ul. Zofii Chrzanowskiej.;IX. Województwo podkarpackie;;35-020 Rzeszów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJQfMPY1z7PEcRvOcjYGZLsCQ;50.0313639,21.9938968
Rzeszów – pomnik płk. Leopolda Lisa-Kuli na pl. Farnym.;IX. Województwo podkarpackie;;Mikołaja Kopernika, 35-020 Rzeszów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJY33QxQP7PEcRjvDPAUVByd4;50.0382779,22.0013733
Rzeszów – pomnik Tadeusza Kościuszki na Rynku.;IX. Województwo podkarpackie;;Rynek, 35-060 Rzeszów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ7RG0DgL7PEcRbT1b7Sqgibg;50.0373314,22.0049543
Sanok – pomnik Dzielnego Wojaka Szwejka [tzw. „Ławeczka”] przy głównym deptaku.;IX. Województwo podkarpackie;;3 Maja, 38-500 Sanok, Polska;https://www.google.com/maps/place/?q=place_id:ChIJGRz7Rn9tPEcRsGrgkZ8dTO4;49.5600399,22.2051843
Tarnobrzeg – pomnik Bartosza Głowackiego na Rynku.;IX. Województwo podkarpackie;;plac Głowackiego 49/50, 39-400 Tarnobrzeg, Polska;https://www.google.com/maps/place/?q=place_id:ChIJV3AelB9KPUcRkoZwmT3DZdo;50.5745691,21.6730846
Białystok – pomnik Józefa Piłsudskiego przy Rynku Kościuszki.;X. Województwo podlaskie;;Rynek Kościuszki 4, 15-421 Białystok, Polska;https://www.google.com/maps/place/?q=place_id:ChIJd1mwVRv8H0cRJfcRyVdBS_o;53.1324195,23.1617675
Białystok – pomnik ks. Jerzego Popiełuszki przy ul. Jana Kilińskiego.;X. Województwo podlaskie;;plac Jana Pawła II, 15-090 Białystok, Polska;https://www.google.com/maps/place/?q=place_id:ChIJR5-ZMgP8H0cRbYXfM_t6PgE;53.1315265,23.1646556
Łapy, pow. białostocki – Pomnik Niepodległości na pl. Niepodległości.;X. Województwo podlaskie;;Plac Niepodległości 9, 18-100 Łapy, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ7WZAE23tH0cR8GqUulCKFgc;52.990984,22.8828828
Łomża – pomnik Hanki Bielickiej [tzw. „Ławeczka”] przy ul. Farnej.;X. Województwo podlaskie;;Farna, 18-400 Łomża, Polska;https://www.google.com/maps/place/?q=place_id:ChIJBR5OHZYzHkcRvArQkY5azcM;53.17892,22.0812897
Łomża – pomnik kard. Stefana Wyszyńskiego przed katedrą pw. św. Michała Archanioła przy ul. Dwornej.;X. Województwo podlaskie;;Dworna 25, 18-400 Łomża, Polska;https://www.google.com/maps/place/?q=place_id:ChIJl8sYApYzHkcRaOpb3xwoaYk;53.1777178,22.0799654
Łomża – pomnik Stacha Konwy na skwerze u zbiegu ul. Wojska Polskiego i ul. Nowogrodzkiej.;X. Województwo podlaskie;;Nowogrodzka, 18-400 Łomża, Polska;https://www.google.com/maps/place/?q=place_id:ChIJXdrHgPczHkcRU-gysxOmcrE;53.1804088,22.0737375
Łomża – popiersie Jakuba Wagi autora „Flory polskiej” w parku miejskim przy ul. Wojska Polskiego.;X. Województwo podlaskie;;Zygmunta Glogera 19, 18-400 Łomża, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ189kHsAzHkcRHS9XS0g7sMM;53.1805126,22.0696976
Łomża – popiersie Zygmunta Glogera – autora Encyklopedii Staropolskiej, pierwszego prezesa Polskiego Towarzystwa Krajoznawczego, przy ul. Polowej.;X. Województwo podlaskie;;Sadowa 12, 18-400 Łomża, Polska;https://www.google.com/maps/place/?q=place_id:ChIJjdKasTQzHkcRV8ogIVZLg70;53.1767812,22.0767092
Płonka Kościelna, pow. białostocki, gm. Łapy – pomnik króla Jana III Sobieskiego przed kościołem św. Michała Archanioła.;X. Województwo podlaskie;;Płonka Kościelna 64, 18-100 Płonka Kościelna, Polska;https://www.google.com/maps/place/?q=place_id:ChIJo0uRgSvsH0cRaElSKFOBaIg;53.0008089,22.8285186
Siemiatycze – pomnik Tadeusza Kościuszki przy ul. Legionów Piłsudskiego.;X. Województwo podlaskie;;Legionów Piłsudskiego 1, 17-300 Siemiatycze, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ9ezf6iTRIUcRRmtcjnmeMJI;52.4227424,22.8639031
Suwałki – pomnik Marii Konopnickiej w parku im. Marii Konopnickiej.;X. Województwo podlaskie;;Tadeusza Kościuszki 31, 16-402 Suwałki, Polska;https://www.google.com/maps/place/?q=place_id:ChIJrRv5EzsC4UYR6kNSTpD_EA0;54.0966318,22.9285992
Tykocin, pow. białostocki – pomnik hetmana polnego koronnego Stefana Czarnieckiego na d. Rynku.;X. Województwo podlaskie;;plac Czarnieckiego 1A, 16-080 Tykocin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJh7-sFA_eH0cR1HfCkBjOWaM;53.2075517,22.7721724
Tykocin, pow. białostocki – pomnik Orła Białego upamiętniający ustanowienia Orderu Orła Białego.;X. Województwo podlaskie;;16-080 Tykocin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJy0q5DwXeH0cRVN3-AWj154Y;53.2080211,22.7780837
Zambrów – pomnik Powstania Styczniowego na pl. Gen. Władysława Sikorskiego.;X. Województwo podlaskie;;Plac Sikorskiego 8, 18-300 Zambrów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJWT8MLwG3H0cROdGZgm2JrH4;52.9850211,22.2420352
Gdańsk – altanka z pomnikiem Jana Gutenberga w Jaśkowej Dolinie.;XI. Województwo pomorskie;;Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJXYGQKO10_UYR3cWvpNhop9k;54.374235,18.5971921
Gdańsk – Fontanna Neptuna (pomnik symbol miasta) przed Dworem Artusa na Długim Targu.;XI. Województwo pomorskie;;Długi Targ, 80-833 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJcTDQ0qFz_UYRMdczCkqH3oA;54.3485459,18.6532258
Gdańsk – Pomnik Cmentarz Nieistniejących Cmentarzy obok dworca PKS, przy ul. 3 Maja.;XI. Województwo pomorskie;;3 Maja, 80-802 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJGcfoQ3dz_UYRxaRIHtvPV8U;54.3575934,18.6426176
Gdańsk – pomnik Jana Heweliusza przed Ratuszem Staromiejskim, na skwerze między ul. Rajską i ul. Korzenną.;XI. Województwo pomorskie;;Śródmieście, 80-001 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJIQSo5MZz_UYRLNrrtzpW8gY;54.3541116,18.6488074
Gdańsk – pomnik Józefa Piłsudskiego u zbiegu al. Grunwaldzkiej i al. Wojska Polskiego.;XI. Województwo pomorskie;;80-266 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCXjx2cJ0_UYRWny9I8mNc0E;54.38636049999999,18.5914038
Gdańsk – pomnik Kindertransportów przed Dworcem Głównym PKP (trzeci taki pomnik w Europie, po Londynie i Berlinie).;XI. Województwo pomorskie;;80-980 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJwZIZ-nZz_UYRBcUd-9mFJjE;54.3558797,18.6452573
Gdańsk – pomnik króla Jana III Sobieskiego na Targu Drzewnym Starego Miasta.;XI. Województwo pomorskie;;Targ Drzewny 9, 80-800 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJSypzIJ5z_UYRg6KFps9XlT4;54.3521131,18.6484873
Gdańsk – pomnik Krzysztofa Celestyna Mrongowiusza przed Biblioteką Główną Uniwersytetu Gdańskiego przy ul. Wita Stwosza.;XI. Województwo pomorskie;;Wita Stwosza 53, 80-308 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJXdjLMCZ1_UYRl9qNHLA2wY8;54.3971318,18.5745604
Gdańsk – pomnik Marii Konopnickiej na skwerze im. Polskich Harcerzy w byłym Wolnym Mieście Gdańsku.;XI. Województwo pomorskie;;Skwer im. Polskich Harcerzy, Wały Jagiellońskie, 80-980 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ8RfPcJ5z_UYR_otPcHjILUE;54.3505735,18.6455975
Gdańsk – pomnik Obrońców Poczty Polskiej przed gmachem poczty przy pl. Obrońców Poczty Polskiej.;XI. Województwo pomorskie;;plac Obrońców Poczty Polskiej, Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJGSzcsnRz_UYRsvK9WZ9CLow;54.3555309,18.6572129
Gdańsk – pomnik Obrońców Wybrzeża na Westerplatte, przy wejściu do portu.;XI. Województwo pomorskie;;80-001 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ1yazczN1_UYRorW0dRJlp2k;54.4066936,18.6669688
Gdańsk – pomnik Poległych Stoczniowców 1970 – monument w postaci trzech krzyży z kotwicami na pl. Solidarności.;XI. Województwo pomorskie;;Plac Solidarności, 80-001 Gdańsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJS92Xp3Fz_UYRjoGR5VXzu6g;54.3605478,18.6490012
Gdynia – pomnik Antoniego Abrahama na pl. Kaszubskim w Śródmieściu.;XI. Województwo pomorskie;;plac Kaszubski, 81-334 Gdynia, Polska;https://www.google.com/maps/place/?q=place_id:ChIJZ5ctTiOn_UYRD1Z071OsSc8;54.52205739999999,18.5430121
Gdynia – pomnik gen. Mariusza Zaruskiego przy nadbrzeżu basenu jachtowego (półpostać).;XI. Województwo pomorskie;;81-345 Gdynia, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ9XXrpzin_UYRh8KBMXtwy-4;54.5186633,18.5590225
Gdynia – pomnik Józefa Teodora Konrada Korzeniowskiego [Josepha Conrada] przy al. Jana Pawła II (półpostać).;XI. Województwo pomorskie;;al. Jana Pawła II 2, 81-345 Gdynia, Polska;https://www.google.com/maps/place/?q=place_id:ChIJiWtDpjin_UYR2es2QuAjri0;54.5185274,18.5586498
Kościerzyna – pomnik Józefa Wybickiego przy ul. Wojska Polskiego.;XI. Województwo pomorskie;;Mazurka Dąbrowskiego, 83-400 Kościerzyna, Polska;https://www.google.com/maps/place/?q=place_id:ChIJs4FcF8h3AkcREfp7Y6hRd-0;54.1191606,17.978099
Pelplin, pow. tczewski – pomnik Jana Pawła II w parku na Górze Papieskiej przy Wyższym Seminarium Duchownym Diecezji Pelplińskiej.;XI. Województwo pomorskie;;83-130 Pelplin, Polska;https://www.google.com/maps/place/?q=place_id:ChIJDT8FsSeZAkcR7aQeJf9Bt34;53.9288374,18.6691943
Puck – pomnik Antoniego Abrahama na skwerze przy ul. 1 Maja.;XI. Województwo pomorskie;;84-100 Puck, Polska;https://www.google.com/maps/place/?q=place_id:ChIJi1E7bdez_UYRzMEF66AdeSw;54.72039050000001,18.4143593
Puck – popiersie gen. Józefa Hallera w porcie rybackim.;XI. Województwo pomorskie;;84-100 Puck, Polska;https://www.google.com/maps/place/?q=place_id:ChIJlWiMSDyy_UYRknDQMO0UQxs;54.7228,18.4114275
Słupsk – pomnik Henryka Sienkiewicza na skwerze przy al. Henryka Sienkiewicza.;XI. Województwo pomorskie;;aleja Henryka Sienkiewicza 1, 76-200 Słupsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJF8hKXKYQ_kYRx1xJP5FgyCM;54.4674512,17.0274584
Słupsk – pomnik Jana Kilińskiego na bulwarze nadrzecznym przy ul. Kowalskiej.;XI. Województwo pomorskie;;Kowalska 1, 76-200 Słupsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJZ_hwR6QQ_kYR5PS8-PZ0h5E;54.46709079999999,17.033079
Słupsk – pomnik Karola Szymanowskiego w parku Jerzego Waldorfa przy ul. Stefana Jaracza.;XI. Województwo pomorskie;;Park im. Jerzego Waldorffa, Jana Pawła II, 76-200 Słupsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJHX7lwgIR_kYRb9eBwKMRCQs;54.4637039,17.0311458
Słupsk – pomnik ks. Jerzego Popiełuszki przed kościołem pw. Najświętszego Serca Jezusowego przy ul. Armii Krajowej.;XI. Województwo pomorskie;;Aleja Henryka Sienkiewicza, 42-217 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJjdgu4He2EEcRV9pvMm7vsNg;50.8123832,19.1038025
Słupsk – pomnik Ojca Pio na skwerze obok klasztoru ss. Klarysek przy ul. Garncarskiej.;XI. Województwo pomorskie;;świętego Ojca Pio, 76-200 Słupsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJxyDAoZAR_kYRcRp6eErE2qw;54.46519379999999,17.0379978
Słupsk – pomnik Powstańców Warszawskich na skwerze przy ul. Szarych Szeregów.;XI. Województwo pomorskie;;76-200 Słupsk, Polska;https://www.google.com/maps/place/?q=place_id:ChIJW3-f_KMQ_kYRDffWeXawrGI;54.4684056,17.0341032
Sopot – pomnik Armii Krajowej w parku im. Sanitariuszki Inki.;XI. Województwo pomorskie;;Armii Krajowej 103, 81-824 Sopot, Polska;https://www.google.com/maps/place/?q=place_id:ChIJA8MoFmYL_UYRQnkEL-AW5XA;54.44295899999999,18.5566999
Sopot – pomnik Jeana Georga Haffnera – lekarza wojsk napoleońskich i założyciela sopockiego uzdrowiska, przy Grand Hotelu w Parku Północnym.;XI. Województwo pomorskie;;Powstańców Warszawy, 81-718 Sopot, Polska;https://www.google.com/maps/place/?q=place_id:ChIJQUWh4o4K_UYR1cZMRDK4hEs;54.4480446,18.5670997
Starogard Gdański – pomnik Adama Mickiewicza przy al. Wojska Polskiego.;XI. Województwo pomorskie;;83-200 Starogard Gdański, Polska;https://www.google.com/maps/place/?q=place_id:ChIJxYQn8ZicAkcRiX8UZ6nmrkA;53.972259,18.5304922
Ustka, pow. słupski – pomnik Fryderyka Chopina w parku nadmorskim.;XI. Województwo pomorskie;;Nadmorska, 76-274 Ustka, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ4dfYZIU-_kYRS9HlqHfsfIU;54.5883964,16.8610321
Wejherowo, woj. pomorskie – pomnik Jakuba Wejhera na Rynku.;XI. Województwo pomorskie;;plac Jakuba Wejhera, 84-200 Wejherowo, Polska;https://www.google.com/maps/place/?q=place_id:ChIJm9IJvC26_UYRzkuhrq-enwk;54.60181,18.2397258
Władysławowo, pow. pucki – pomnik gen. Józefa Hallera przed Centrum Pamięci Generała Józefa Hallera i Jego Błękitnej Armii przy ul. Morskiej.;XI. Województwo pomorskie;;Morska 26, 84-120 Władysławowo, Polska;https://www.google.com/maps/place/?q=place_id:ChIJf7wg2Paz_UYRWkMgRATpgOY;54.7988059,18.4017181
Bielsko-Biała – pomnik Adama Mickiewicza na skwerze przy ul. Partyzantów.;XII. Województwo śląskie;;Partyzantów 43, 43-300 Bielsko-Biała, Polska;https://www.google.com/maps/place/?q=place_id:ChIJI7XKoH2fFkcRWpZeD-T8u-s;49.81507329999999,19.0450951
Bielsko-Biała – pomnik Jana Pawła II przed Kurią Diecezjalną przy ul. Stefana Żeromskiego.;XII. Województwo śląskie;;Stefana Żeromskiego, 43-303 Bielsko-Biała, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ2zRbneehFkcRVfE8hXz5ErE;49.82973630000001,19.0406933
Bielsko-Biała – pomnik Marcina Lutra obok ewangelickiego Kościoła Zbawiciela na pl. Marcina Lutra.;XII. Województwo śląskie;;plac Marcina Lutra 12, 43-300 Bielsko-Biała, Polska;https://www.google.com/maps/place/?q=place_id:ChIJGW0RXdmhFkcRPB6g91ovebI;49.822551,19.041075
Chorzów – pomnik Adama Mickiewicza na pl. Adama Mickiewicza.;XII. Województwo śląskie;;Plac Mickiewicza 11/12, 41-500 Chorzów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJRXCtnGPSFkcRV7W__TdZ23Y;50.3058202,18.947883
Chorzów – pomnik Mikołaja Kopernika obok Planetarium Śląskiego w Wojewódzkim Parku Kultury i Wypoczynku im. gen. Jerzego Ziętka.;XII. Województwo śląskie;;aleja Planetarium 4, 41-503 Chorzów, Polska;https://www.google.com/maps/place/?q=place_id:ChIJCzAeJgLSFkcRauqwI341OR0;50.290518,18.9913691
Częstochowa – pomnik Chrystusa Braterstwa Między Narodami u zbiegu al. Jana Pawła II i al. Wojska Polskiego.;XII. Województwo śląskie;;al. Wojska Polskiego 122, 42-207 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJSZJvZi21EEcR_Imqwe6Yrxo;50.8176643,19.1377806
Częstochowa – pomnik Emilii i Karola Wojtyłów, rodziców Karola Wojtyły, papieża Jana Pawła II przed Domem Pielgrzyma na błoniach jasnogórskich przy ul. Kard. Stefana Wyszyńskiego.;XII. Województwo śląskie;;42-202 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ7c8mQHe2EEcR-hCK9eDxkgE;50.8132777,19.0983605
Częstochowa – pomnik Henryka Sienkiewicza na skwerze przed IV Liceum Ogólnokształcącym przy al. Najświętszej Maryi Panny.;XII. Województwo śląskie;;Aleja Najświętszej Maryi Panny, 42-202 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJs__F0Nm1EEcR798y6JX1SnU;50.8126191,19.1087192
Częstochowa – pomnik Jana Pawła II na pl. Ignacego Daszyńskiego.;XII. Województwo śląskie;;plac Daszyńskiego 9, 42-200 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJKeOtL8-1EEcR6qXwhbKPSm8;50.8118074,19.1270097
Częstochowa – pomnik ks. Jerzego Popiełuszki u stóp Jasnej Góry przy al. Henryka Sienkiewicza.;XII. Województwo śląskie;;Aleja Henryka Sienkiewicza, 42-217 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJjdgu4He2EEcRV9pvMm7vsNg;50.8123832,19.1038025
Częstochowa – pomnik marsz. Józefa Piłsudskiego na pl. Władysława Biegańskiego.;XII. Województwo śląskie;;plac Dr. Władysława Biegańskiego, 42-217 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJJa_OC9q1EEcRFxpoRBlYyo8;50.8117323,19.1134541
Częstochowa – pomnik prymasa kard. Stefana Wyszyńskiego na placu przed Jasną Górą przy ul. Klasztornej.;XII. Województwo śląskie;;Pomnik Kardynała Wyszyńskiego, 42-202 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJgbLI_O63EEcRIKKqRLs7yJI;50.8113246,19.0983526
Częstochowa – pomnik przeora o. Augustyna Kordeckiego na wałach jasnogórskich przy ul. Augustyna Kordeckiego.;XII. Województwo śląskie;;o. Augustyna Kordeckiego 2, 42-200 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJDyQTk3a2EEcRE3zaGlNoB28;50.8105702,19.0971068
Częstochowa – pomnik Stanisława Moniuszki w Parku 3 Maja.;XII. Województwo śląskie;;3 Maja 1, 42-217 Częstochowa, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ9UhKiXe2EEcRXqLfC2wvU1k;50.81357329999999,19.1020285
Dąbrowa Górnicza – pomnik Stanisława Staszica na skwerze przed Muzeum Miejskim „Sztygarka” przy ul. Legionów Polskich.;XII. Województwo śląskie;;Legionów Polskich 69, 41-300 Dąbrowa Górnicza, Polska;https://www.google.com/maps/place/?q=place_id:ChIJM2bN3DjaFkcRCK7Fn1wBYKA;50.3183962,19.1835203
Gliwice – pomnik Adama Mickiewicza na skwerze miejskim przy ul. Józefa Wieczorka.;XII. Województwo śląskie;;Jana Siemińskiego, 44-401 Gliwice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJac17kPcwEUcRddDSKJmTpT0;50.2954002,18.6618932
Gliwice – pomnik marsz. Józefa Piłsudskiego na pl. Józefa Piłsudskiego.;XII. Województwo śląskie;;44-100 Gliwice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJTzX3xFcwEUcRJqo7-8DFiYk;50.2973368,18.6669842
Katowice – pomnik gen. Jerzego Ziętka przy rondzie gen. Jerzego Ziętka.;XII. Województwo śląskie;;40-959 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ01hctTDOFkcRWD8NLuWqfH4;50.2632274,19.0251218
Katowice – pomnik Harcerzy Września na pl. Obrońców Katowic.;XII. Województwo śląskie;;Plac Obrońców, Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJj49OgTfOFkcRnjzCNCWAcjY;50.2606925,19.0218857
Katowice – pomnik ku czci poległych górników z KWK „Wujek” w dniu 16 grudnia 1981 r. przed kopalnią „Wujek” przy ul. Wincentego Pola.;XII. Województwo śląskie;;Wincentego Pola 40, 40-596 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJlXS6AorOFkcRmfi1ppXABDE;50.2438005,18.9893927
Katowice – pomnik marsz. Józefa Piłsudskiego na pl. Bolesława Chrobrego.;XII. Województwo śląskie;;Plac, Bolesława Chrobrego, 40-027 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJ43uW2UvOFkcRVRs1EV8OIPo;50.2543881,19.0253276
Katowice – pomnik Ofiar Katynia na pl. Andrzeja, u zbiegu ul. Mikołaja Kopernika i ul. Marii Curie-Skłodowskiej w Śródmieściu.;XII. Województwo śląskie;;Andrzeja, 40-061 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJhcJ6bkbOFkcRqMzQQJPPaVg;50.255174,19.0149315
Katowice – pomnik Powstańców Śląskich w pobliżu ronda gen. Jerzego Ziętka (największy i najcięższy pomnik w Polsce).;XII. Województwo śląskie;;al. Wojciecha Korfantego, 40-959 Katowice, Polska;https://www.google.com/maps/place/?q=place_id:ChIJe6UCrDDOFkcRXZlSW8_hUqU;50.26358430000001,19.0240268
